03-29-2020 13:28:11,   70.700
03-29-2020 13:28:41,   70.700
03-29-2020 13:29:11,   69.800
03-29-2020 13:29:41,   70.700
03-29-2020 13:30:11,   70.250
03-29-2020 13:30:41,   70.250
03-29-2020 13:31:11,   70.250
03-29-2020 13:31:41,   69.800
03-29-2020 13:32:11,   70.700
03-29-2020 13:32:42,   69.800
03-29-2020 13:33:12,   69.800
03-29-2020 13:33:42,   70.700
03-29-2020 13:34:12,   70.250
03-29-2020 13:34:42,   70.250
03-29-2020 13:35:12,   70.250
03-29-2020 13:35:42,   70.250
03-29-2020 13:36:12,   70.700
03-29-2020 13:36:42,   70.700
03-29-2020 13:37:12,   70.250
03-29-2020 13:37:42,   70.700
03-29-2020 13:38:12,   70.700
03-29-2020 13:38:42,   69.800
03-29-2020 13:39:12,   70.700
03-29-2020 13:39:42,   70.700
03-29-2020 13:40:12,   70.700
03-29-2020 13:40:42,   70.700
03-29-2020 13:41:12,   70.700
03-29-2020 13:41:42,   69.800
03-29-2020 13:42:12,   70.250
03-29-2020 13:42:42,   70.700
03-29-2020 13:43:12,   70.250
03-29-2020 13:43:42,   70.700
03-29-2020 13:44:12,   69.800
03-29-2020 13:44:42,   70.250
03-29-2020 13:45:12,   71.150
03-29-2020 13:45:42,   70.700
03-29-2020 13:46:12,   70.250
03-29-2020 13:46:42,   70.700
03-29-2020 13:47:12,   70.700
03-29-2020 13:47:42,   70.700
03-29-2020 13:48:12,   70.700
03-29-2020 13:48:42,   70.250
03-29-2020 13:49:12,   70.250
03-29-2020 13:49:42,   70.700
03-29-2020 13:50:12,   70.700
03-29-2020 13:50:42,   70.700
03-29-2020 13:51:13,   70.700
03-29-2020 13:51:43,   70.700
03-29-2020 13:52:13,   70.250
03-29-2020 13:52:43,   70.250
03-29-2020 13:53:13,   70.700
03-29-2020 13:53:43,   71.150
03-29-2020 13:54:13,   70.700
03-29-2020 13:54:43,   70.250
03-29-2020 13:55:13,   72.050
03-29-2020 13:55:43,   70.700
03-29-2020 13:56:13,   70.250
03-29-2020 13:56:43,   70.700
03-29-2020 13:57:13,   71.150
03-29-2020 13:57:43,   70.700
03-29-2020 13:58:13,   70.700
03-29-2020 13:58:43,   70.250
03-29-2020 13:59:13,   70.700
03-29-2020 13:59:43,   71.150
03-29-2020 14:00:13,   70.250
03-29-2020 14:00:43,   71.150
03-29-2020 14:01:13,   71.150
03-29-2020 14:01:43,   70.250
03-29-2020 14:02:13,   70.700
03-29-2020 14:02:43,   70.250
03-29-2020 14:03:13,   70.250
03-29-2020 14:03:43,   70.250
03-29-2020 14:04:13,   70.700
03-29-2020 14:04:43,   70.250
03-29-2020 14:05:13,   71.150
03-29-2020 14:05:43,   70.700
03-29-2020 14:06:13,   70.700
03-29-2020 14:06:43,   70.700
03-29-2020 14:07:13,   71.150
03-29-2020 14:07:43,   70.700
03-29-2020 14:08:13,   71.150
03-29-2020 14:08:43,   70.700
03-29-2020 14:09:14,   70.250
03-29-2020 14:09:44,   70.700
03-29-2020 14:10:14,   70.250
03-29-2020 14:10:44,   70.700
03-29-2020 14:11:14,   70.250
03-29-2020 14:11:44,   71.150
03-29-2020 14:12:14,   71.150
03-29-2020 14:12:44,   70.250
03-29-2020 14:13:14,   70.700
03-29-2020 14:13:44,   71.150
03-29-2020 14:14:14,   71.150
03-29-2020 14:14:44,   71.150
03-29-2020 14:15:14,   70.700
03-29-2020 14:15:44,   70.700
03-29-2020 14:16:14,   70.250
03-29-2020 14:16:44,   70.250
03-29-2020 14:17:14,   71.150
03-29-2020 14:17:44,   70.250
03-29-2020 14:18:14,   70.250
03-29-2020 14:18:44,   69.350
03-29-2020 14:19:14,   71.150
03-29-2020 14:19:44,   71.150
03-29-2020 14:20:14,   71.150
03-29-2020 14:20:44,   70.250
03-29-2020 14:21:14,   71.150
03-29-2020 14:21:44,   71.150
03-29-2020 14:22:14,   70.700
03-29-2020 14:22:44,   70.700
03-29-2020 14:23:14,   70.700
03-29-2020 14:23:44,   70.700
03-29-2020 14:24:14,   70.700
03-29-2020 14:24:44,   70.250
03-29-2020 14:25:14,   70.700
03-29-2020 14:25:44,   71.150
03-29-2020 14:26:14,   70.700
03-29-2020 14:26:44,   70.700
03-29-2020 14:27:14,   71.150
03-29-2020 14:27:44,   71.150
03-29-2020 14:28:15,   70.250
03-29-2020 14:28:45,   71.150
03-29-2020 14:29:15,   71.150
03-29-2020 14:29:45,   71.150
03-29-2020 14:30:15,   70.250
03-29-2020 14:30:45,   70.700
03-29-2020 14:31:15,   70.250
03-29-2020 14:31:45,   70.700
03-29-2020 14:32:15,   69.800
03-29-2020 14:32:45,   71.150
03-29-2020 14:33:15,   71.150
03-29-2020 14:33:45,   71.150
03-29-2020 14:34:15,   71.150
03-29-2020 14:34:45,   71.150
03-29-2020 14:35:15,   71.150
03-29-2020 14:35:45,   70.700
03-29-2020 14:36:15,   71.150
03-29-2020 14:36:45,   71.150
03-29-2020 14:37:15,   70.250
03-29-2020 14:37:45,   71.150
03-29-2020 14:38:15,   70.700
03-29-2020 14:38:45,   70.700
03-29-2020 14:39:15,   70.700
03-29-2020 14:39:45,   71.150
03-29-2020 14:40:15,   71.600
03-29-2020 14:40:45,   71.150
03-29-2020 14:41:15,   70.250
03-29-2020 14:41:45,   70.700
03-29-2020 14:42:15,   70.700
03-29-2020 14:42:45,   71.600
03-29-2020 14:43:15,   71.150
03-29-2020 14:43:45,   71.150
03-29-2020 14:44:15,   71.150
03-29-2020 14:44:45,   71.150
03-29-2020 14:45:15,   71.150
03-29-2020 14:45:45,   70.250
03-29-2020 14:46:15,   71.150
03-29-2020 14:46:45,   70.250
03-29-2020 14:47:15,   71.150
03-29-2020 14:47:45,   71.150
03-29-2020 14:48:15,   70.250
03-29-2020 14:48:45,   71.150
03-29-2020 14:49:15,   71.150
03-29-2020 14:49:46,   71.150
03-29-2020 14:50:16,   71.150
03-29-2020 14:50:46,   71.150
03-29-2020 14:51:16,   70.250
03-29-2020 14:51:46,   71.150
03-29-2020 14:52:16,   71.150
03-29-2020 14:52:46,   71.150
03-29-2020 14:53:16,   70.700
03-29-2020 14:53:46,   71.600
03-29-2020 14:54:16,   71.150
03-29-2020 14:54:46,   71.150
03-29-2020 14:55:16,   71.150
03-29-2020 14:55:46,   71.600
03-29-2020 14:56:16,   71.150
03-29-2020 14:56:46,   71.150
03-29-2020 14:57:16,   71.600
03-29-2020 14:57:46,   71.150
03-29-2020 14:58:16,   72.050
03-29-2020 14:58:46,   70.700
03-29-2020 14:59:16,   71.150
03-29-2020 14:59:46,   71.600
03-29-2020 15:00:16,   70.700
03-29-2020 15:00:46,   70.250
03-29-2020 15:01:16,   70.700
03-29-2020 15:01:46,   71.600
03-29-2020 15:02:16,   71.150
03-29-2020 15:02:46,   71.600
03-29-2020 15:03:16,   71.150
03-29-2020 15:03:46,   71.150
03-29-2020 15:04:16,   71.600
03-29-2020 15:04:46,   70.250
03-29-2020 15:05:16,   71.150
03-29-2020 15:05:46,   70.700
03-29-2020 15:06:16,   70.700
03-29-2020 15:06:46,   71.150
03-29-2020 15:07:16,   71.600
03-29-2020 15:07:46,   71.150
03-29-2020 15:08:16,   71.600
03-29-2020 15:08:46,   71.150
03-29-2020 15:09:16,   71.150
03-29-2020 15:09:46,   71.150
03-29-2020 15:10:16,   71.150
03-29-2020 15:10:46,   71.150
03-29-2020 15:11:16,   71.600
03-29-2020 15:11:47,   70.250
03-29-2020 15:12:17,   71.150
03-29-2020 15:12:47,   71.150
03-29-2020 15:13:17,   71.150
03-29-2020 15:13:47,   71.600
03-29-2020 15:14:17,   71.600
03-29-2020 15:14:47,   71.600
03-29-2020 15:15:17,   71.150
03-29-2020 15:15:47,   70.700
03-29-2020 15:16:17,   70.700
03-29-2020 15:16:47,   71.150
03-29-2020 15:17:17,   70.700
03-29-2020 15:17:47,   70.700
03-29-2020 15:18:17,   71.150
03-29-2020 15:18:47,   71.600
03-29-2020 15:19:17,   71.150
03-29-2020 15:19:47,   71.150
03-29-2020 15:20:17,   71.600
03-29-2020 15:20:47,   71.600
03-29-2020 15:21:17,   70.250
03-29-2020 15:21:47,   71.150
03-29-2020 15:22:17,   71.600
03-29-2020 15:22:47,   71.150
03-29-2020 15:23:17,   71.150
03-29-2020 15:23:47,   71.150
03-29-2020 15:24:17,   71.150
03-29-2020 15:24:47,   71.600
03-29-2020 15:25:17,   70.700
03-29-2020 15:25:47,   70.700
03-29-2020 15:26:17,   71.600
03-29-2020 15:26:47,   71.150
03-29-2020 15:27:17,   71.150
03-29-2020 15:27:47,   71.150
03-29-2020 15:28:17,   71.150
03-29-2020 15:28:47,   71.150
03-29-2020 15:29:17,   70.700
03-29-2020 15:29:47,   71.600
03-29-2020 15:30:17,   70.250
03-29-2020 15:30:47,   71.150
03-29-2020 15:31:17,   71.150
03-29-2020 15:31:47,   71.150
03-29-2020 15:32:18,   71.150
03-29-2020 15:32:48,   71.150
03-29-2020 15:33:18,   71.600
03-29-2020 15:33:48,   71.600
03-29-2020 15:34:18,   71.600
03-29-2020 15:34:48,   71.600
03-29-2020 15:35:18,   71.600
03-29-2020 15:35:48,   71.600
03-29-2020 15:36:18,   71.150
03-29-2020 15:36:48,   71.150
03-29-2020 15:37:18,   72.050
03-29-2020 15:37:48,   72.050
03-29-2020 15:38:18,   71.150
03-29-2020 15:38:48,   70.700
03-29-2020 15:39:18,   71.600
03-29-2020 15:39:48,   70.700
03-29-2020 15:40:18,   70.700
03-29-2020 15:40:48,   71.600
03-29-2020 15:41:18,   71.600
03-29-2020 15:41:48,   70.700
03-29-2020 15:42:18,   71.600
03-29-2020 15:42:48,   71.600
03-29-2020 15:43:18,   71.600
03-29-2020 15:43:48,   72.050
03-29-2020 15:44:18,   71.150
03-29-2020 15:44:48,   71.600
03-29-2020 15:45:18,   72.050
03-29-2020 15:45:48,   71.150
03-29-2020 15:46:18,   70.700
03-29-2020 15:46:48,   70.700
03-29-2020 15:47:18,   71.150
03-29-2020 15:47:48,   71.150
03-29-2020 15:48:18,   71.600
03-29-2020 15:48:48,   71.150
03-29-2020 15:49:18,   71.150
03-29-2020 15:49:48,   71.600
03-29-2020 15:50:18,   71.600
03-29-2020 15:50:48,   72.050
03-29-2020 15:51:18,   71.600
03-29-2020 15:51:48,   71.600
03-29-2020 15:52:18,   72.050
03-29-2020 15:52:48,   70.700
03-29-2020 15:53:19,   70.700
03-29-2020 15:53:49,   70.700
03-29-2020 15:54:19,   71.600
03-29-2020 15:54:49,   71.150
03-29-2020 15:55:19,   72.050
03-29-2020 15:55:49,   71.150
03-29-2020 15:56:19,   71.150
03-29-2020 15:56:49,   71.150
03-29-2020 15:57:19,   71.600
03-29-2020 15:57:49,   70.700
03-29-2020 15:58:19,   71.150
03-29-2020 15:58:49,   71.600
03-29-2020 15:59:19,   71.150
03-29-2020 15:59:49,   72.050
03-29-2020 16:00:19,   71.150
03-29-2020 16:00:49,   71.600
03-29-2020 16:01:19,   71.600
03-29-2020 16:01:49,   71.600
03-29-2020 16:02:19,   72.050
03-29-2020 16:02:49,   71.600
03-29-2020 16:03:19,   71.600
03-29-2020 16:03:49,   71.600
03-29-2020 16:04:19,   72.050
03-29-2020 16:04:49,   72.050
03-29-2020 16:05:19,   71.600
03-29-2020 16:05:49,   71.600
03-29-2020 16:06:19,   71.600
03-29-2020 16:06:49,   71.150
03-29-2020 16:07:19,   72.050
03-29-2020 16:07:49,   72.050
03-29-2020 16:08:19,   72.050
03-29-2020 16:08:49,   72.050
03-29-2020 16:09:19,   72.500
03-29-2020 16:09:49,   72.500
03-29-2020 16:10:19,   71.600
03-29-2020 16:10:49,   72.050
03-29-2020 16:11:19,   72.500
03-29-2020 16:11:49,   72.050
03-29-2020 16:12:19,   72.500
03-29-2020 16:12:50,   72.050
03-29-2020 16:13:20,   71.600
03-29-2020 16:13:50,   71.600
03-29-2020 16:14:20,   72.050
03-29-2020 16:14:50,   72.500
03-29-2020 16:15:20,   72.050
03-29-2020 16:15:50,   72.050
03-29-2020 16:16:20,   72.050
03-29-2020 16:18:56,   72.050
03-29-2020 16:19:26,   72.500
03-29-2020 16:19:56,   72.050
03-29-2020 16:20:26,   72.500
03-29-2020 16:20:56,   72.050
03-29-2020 16:21:26,   72.500
03-29-2020 16:21:56,   71.600
03-29-2020 16:22:26,   72.050
03-29-2020 16:22:56,   72.500
03-29-2020 16:23:26,   72.500
03-29-2020 16:23:56,   72.500
03-29-2020 16:24:26,   72.950
03-29-2020 16:24:56,   72.500
03-29-2020 16:25:26,   72.500
03-29-2020 16:25:56,   71.600
03-29-2020 16:26:26,   72.500
03-29-2020 16:26:56,   71.600
03-29-2020 16:27:27,   71.600
03-29-2020 16:27:57,   72.500
03-29-2020 16:28:27,   71.600
03-29-2020 16:28:57,   72.500
03-29-2020 16:29:27,   72.500
03-29-2020 16:29:57,   72.950
03-29-2020 16:30:27,   72.500
03-29-2020 16:30:57,   72.500
03-29-2020 16:31:27,   72.500
03-29-2020 16:31:57,   72.950
03-29-2020 16:32:27,   72.500
03-29-2020 16:32:57,   71.600
03-29-2020 16:33:27,   72.950
03-29-2020 16:33:57,   72.500
03-29-2020 16:34:27,   72.050
03-29-2020 16:34:57,   72.950
03-29-2020 16:35:27,   72.050
03-29-2020 16:35:57,   72.050
03-29-2020 16:36:27,   72.950
03-29-2020 16:36:57,   72.050
03-29-2020 16:37:27,   72.500
03-29-2020 16:37:57,   71.600
03-29-2020 16:38:27,   72.950
03-29-2020 16:38:57,   72.500
03-29-2020 16:39:27,   72.050
03-29-2020 16:39:57,   72.500
03-29-2020 16:40:27,   72.950
03-29-2020 16:40:57,   72.500
03-29-2020 16:41:27,   72.950
03-29-2020 16:41:57,   72.950
03-29-2020 16:42:27,   72.050
03-29-2020 16:42:57,   72.050
03-29-2020 16:43:27,   72.500
03-29-2020 16:43:57,   72.500
03-29-2020 16:44:27,   72.050
03-29-2020 16:44:57,   72.050
03-29-2020 16:45:27,   72.500
03-29-2020 16:45:57,   72.050
03-29-2020 16:46:28,   72.950
03-29-2020 16:46:58,   72.950
03-29-2020 16:47:28,   72.950
03-29-2020 16:47:58,   72.050
03-29-2020 16:48:28,   72.500
03-29-2020 16:48:58,   72.950
03-29-2020 16:49:28,   72.050
03-29-2020 16:49:58,   71.600
03-29-2020 16:50:28,   71.600
03-29-2020 16:50:58,   72.950
03-29-2020 16:51:28,   72.500
03-29-2020 16:51:58,   72.950
03-29-2020 16:52:28,   71.150
03-29-2020 16:52:58,   72.050
03-29-2020 16:53:28,   72.950
03-29-2020 16:53:58,   72.500
03-29-2020 16:54:28,   72.500
03-29-2020 16:54:58,   72.500
03-29-2020 16:55:28,   72.950
03-29-2020 16:55:58,   72.500
03-29-2020 16:56:28,   72.500
03-29-2020 16:56:58,   72.500
03-29-2020 16:57:28,   72.950
03-29-2020 16:57:58,   72.950
03-29-2020 16:58:28,   72.500
03-29-2020 16:58:58,   72.950
03-29-2020 16:59:28,   72.500
03-29-2020 16:59:58,   72.500
03-29-2020 17:00:28,   72.500
03-29-2020 17:00:58,   72.500
03-29-2020 17:01:28,   72.500
03-29-2020 17:01:58,   72.500
03-29-2020 17:02:28,   72.500
03-29-2020 17:02:58,   72.950
03-29-2020 17:03:28,   72.950
03-29-2020 17:03:58,   72.500
03-29-2020 17:04:28,   72.500
03-29-2020 17:04:58,   72.500
03-29-2020 17:05:28,   72.950
03-29-2020 17:05:58,   72.500
03-29-2020 17:06:28,   72.950
03-29-2020 17:06:59,   72.500
03-29-2020 17:07:29,   72.950
03-29-2020 17:07:59,   72.950
03-29-2020 17:08:29,   72.050
03-29-2020 17:08:59,   72.500
03-29-2020 17:09:29,   72.050
03-29-2020 17:09:59,   71.600
03-29-2020 17:10:29,   71.600
03-29-2020 17:10:59,   71.600
03-29-2020 17:11:29,   72.500
03-29-2020 17:11:59,   72.500
03-29-2020 17:12:29,   72.500
03-29-2020 17:12:59,   71.600
03-29-2020 17:13:29,   72.500
03-29-2020 17:13:59,   72.500
03-29-2020 17:14:29,   72.500
03-29-2020 17:14:59,   72.500
03-29-2020 17:15:29,   72.050
03-29-2020 17:15:59,   72.950
03-29-2020 17:16:29,   72.500
03-29-2020 17:16:59,   72.050
03-29-2020 17:17:29,   71.600
03-29-2020 17:17:59,   71.150
03-29-2020 17:18:29,   72.950
03-29-2020 17:18:59,   72.500
03-29-2020 17:19:29,   72.050
03-29-2020 17:19:59,   72.500
03-29-2020 17:20:29,   72.500
03-29-2020 17:20:59,   72.500
03-29-2020 17:21:29,   72.500
03-29-2020 17:21:59,   72.500
03-29-2020 17:22:29,   72.500
03-29-2020 17:22:59,   72.500
03-29-2020 17:23:29,   72.500
03-29-2020 17:23:59,   72.050
03-29-2020 17:24:29,   71.600
03-29-2020 17:24:59,   72.500
03-29-2020 17:25:29,   72.500
03-29-2020 17:25:59,   72.050
03-29-2020 17:26:29,   72.950
03-29-2020 17:27:00,   72.050
03-29-2020 17:27:30,   72.500
03-29-2020 17:28:00,   72.500
03-29-2020 17:28:30,   72.500
03-29-2020 17:29:00,   71.600
03-29-2020 17:29:30,   72.500
03-29-2020 17:30:00,   72.500
03-29-2020 17:30:30,   72.050
03-29-2020 17:31:00,   71.600
03-29-2020 17:31:30,   72.500
03-29-2020 17:32:00,   72.500
03-29-2020 17:32:30,   72.500
03-29-2020 17:33:00,   71.600
03-29-2020 17:33:30,   72.050
03-29-2020 17:34:00,   72.050
03-29-2020 17:34:30,   72.500
03-29-2020 17:35:00,   71.600
03-29-2020 17:35:30,   71.600
03-29-2020 17:36:00,   72.050
03-29-2020 17:36:30,   72.500
03-29-2020 17:37:00,   72.050
03-29-2020 17:37:30,   71.600
03-29-2020 17:38:00,   71.150
03-29-2020 17:38:30,   72.500
03-29-2020 17:39:00,   71.600
03-29-2020 17:39:30,   71.600
03-29-2020 17:40:00,   72.500
03-29-2020 17:40:30,   71.600
03-29-2020 17:41:00,   72.500
03-29-2020 17:41:30,   72.500
03-29-2020 17:42:00,   72.500
03-29-2020 17:42:30,   72.500
03-29-2020 17:43:00,   72.050
03-29-2020 17:43:30,   72.950
03-29-2020 17:44:00,   72.500
03-29-2020 17:44:30,   72.500
03-29-2020 17:45:01,   71.150
03-29-2020 17:45:31,   72.500
03-29-2020 17:46:01,   71.600
03-29-2020 17:46:31,   72.950
03-29-2020 17:47:01,   72.050
03-29-2020 17:47:31,   72.500
03-29-2020 17:48:01,   72.950
03-29-2020 17:48:31,   71.600
03-29-2020 17:49:01,   72.950
03-29-2020 17:49:31,   72.050
03-29-2020 17:50:01,   72.950
03-29-2020 17:50:31,   72.500
03-29-2020 17:51:01,   71.600
03-29-2020 17:51:31,   72.950
03-29-2020 17:52:01,   72.500
03-29-2020 17:52:31,   71.600
03-29-2020 17:53:01,   72.050
03-29-2020 17:53:31,   72.950
03-29-2020 17:54:01,   72.500
03-29-2020 17:54:31,   72.500
03-29-2020 17:55:01,   72.050
03-29-2020 17:55:31,   72.500
03-29-2020 17:56:01,   72.500
03-29-2020 17:56:31,   71.600
03-29-2020 17:57:01,   72.050
03-29-2020 17:57:31,   72.500
03-29-2020 17:58:01,   71.150
03-29-2020 17:58:31,   71.150
03-29-2020 17:59:01,   72.500
03-29-2020 17:59:31,   72.050
03-29-2020 18:00:01,   72.050
03-29-2020 18:00:31,   72.500
03-29-2020 18:01:01,   72.500
03-29-2020 18:01:31,   73.400
03-29-2020 18:02:01,   72.950
03-29-2020 18:02:31,   72.950
03-29-2020 18:03:01,   72.950
03-29-2020 18:03:31,   73.400
03-29-2020 18:04:01,   72.050
03-29-2020 18:04:32,   72.500
03-29-2020 18:05:02,   71.600
03-29-2020 18:05:32,   72.500
03-29-2020 18:06:02,   72.050
03-29-2020 18:06:32,   72.050
03-29-2020 18:07:02,   71.600
03-29-2020 18:07:32,   72.050
03-29-2020 18:08:02,   71.600
03-29-2020 18:08:32,   72.050
03-29-2020 18:09:02,   72.500
03-29-2020 18:09:32,   72.050
03-29-2020 18:10:02,   72.950
03-29-2020 18:10:32,   71.600
03-29-2020 18:11:02,   72.050
03-29-2020 18:11:32,   71.150
03-29-2020 18:12:02,   72.950
03-29-2020 18:12:32,   72.500
03-29-2020 18:13:02,   71.600
03-29-2020 18:13:32,   72.950
03-29-2020 18:14:02,   72.500
03-29-2020 18:14:32,   72.500
03-29-2020 18:15:02,   72.050
03-29-2020 18:15:32,   72.050
03-29-2020 18:16:02,   72.050
03-29-2020 18:16:32,   72.950
03-29-2020 18:17:02,   72.950
03-29-2020 18:17:32,   71.600
03-29-2020 18:18:02,   72.500
03-29-2020 18:18:32,   72.050
03-29-2020 18:19:02,   72.050
03-29-2020 18:19:32,   72.950
03-29-2020 18:20:02,   72.950
03-29-2020 18:20:32,   72.050
03-29-2020 18:21:02,   72.500
03-29-2020 18:21:32,   72.050
03-29-2020 18:22:02,   72.050
03-29-2020 18:22:32,   72.500
03-29-2020 18:23:02,   72.050
03-29-2020 18:23:32,   72.500
03-29-2020 18:24:02,   72.500
03-29-2020 18:24:32,   71.600
03-29-2020 18:25:02,   72.050
03-29-2020 18:25:32,   72.500
03-29-2020 18:26:02,   72.500
03-29-2020 18:26:32,   72.050
03-29-2020 18:27:02,   72.500
03-29-2020 18:27:32,   72.050
03-29-2020 18:28:02,   72.500
03-29-2020 18:28:32,   72.050
03-29-2020 18:29:02,   72.050
03-29-2020 18:29:33,   71.600
03-29-2020 18:30:03,   72.500
03-29-2020 18:30:33,   72.500
03-29-2020 18:31:03,   72.050
03-29-2020 18:31:33,   72.500
03-29-2020 18:32:03,   72.050
03-29-2020 18:32:33,   72.050
03-29-2020 18:33:03,   72.050
03-29-2020 18:33:33,   72.050
03-29-2020 18:34:03,   72.500
03-29-2020 18:34:33,   71.600
03-29-2020 18:35:03,   72.500
03-29-2020 18:35:33,   72.050
03-29-2020 18:36:03,   72.500
03-29-2020 18:36:33,   72.050
03-29-2020 18:37:03,   72.050
03-29-2020 18:37:33,   72.050
03-29-2020 18:38:03,   72.500
03-29-2020 18:38:33,   71.600
03-29-2020 18:39:03,   72.050
03-29-2020 18:39:33,   72.050
03-29-2020 18:40:03,   71.600
03-29-2020 18:40:33,   71.150
03-29-2020 18:41:03,   72.050
03-29-2020 18:41:33,   71.150
03-29-2020 18:42:03,   72.050
03-29-2020 18:42:33,   71.600
03-29-2020 18:43:03,   72.050
03-29-2020 18:43:33,   72.050
03-29-2020 18:44:03,   71.600
03-29-2020 18:44:33,   72.500
03-29-2020 18:45:03,   72.050
03-29-2020 18:45:33,   71.600
03-29-2020 18:46:03,   72.050
03-29-2020 18:46:33,   71.600
03-29-2020 18:47:03,   72.050
03-29-2020 18:47:33,   72.050
03-29-2020 18:48:03,   71.600
03-29-2020 18:48:33,   71.150
03-29-2020 18:49:03,   72.050
03-29-2020 18:49:33,   71.600
03-29-2020 18:50:03,   72.050
03-29-2020 18:50:34,   72.500
03-29-2020 18:51:04,   72.050
03-29-2020 18:51:34,   72.500
03-29-2020 18:52:04,   71.600
03-29-2020 18:52:34,   71.150
03-29-2020 18:53:04,   72.500
03-29-2020 18:53:34,   72.050
03-29-2020 18:54:04,   72.050
03-29-2020 18:54:34,   71.600
03-29-2020 18:55:04,   72.050
03-29-2020 18:55:34,   71.150
03-29-2020 18:56:04,   72.050
03-29-2020 18:56:34,   71.600
03-29-2020 18:57:04,   72.500
03-29-2020 18:57:34,   72.500
03-29-2020 18:58:04,   72.050
03-29-2020 18:58:34,   72.500
03-29-2020 18:59:04,   72.500
03-29-2020 18:59:34,   72.500
03-29-2020 19:00:04,   72.500
03-29-2020 19:00:34,   72.500
03-29-2020 19:01:04,   72.500
03-29-2020 19:01:34,   72.500
03-29-2020 19:02:04,   72.050
03-29-2020 19:02:34,   72.050
03-29-2020 19:03:04,   72.500
03-29-2020 19:03:34,   72.050
03-29-2020 19:04:04,   72.500
03-29-2020 19:04:34,   72.050
03-29-2020 19:05:04,   72.500
03-29-2020 19:05:34,   72.500
03-29-2020 19:06:04,   72.500
03-29-2020 19:06:34,   71.600
03-29-2020 19:07:04,   71.600
03-29-2020 19:07:34,   72.050
03-29-2020 19:08:04,   72.050
03-29-2020 19:08:34,   71.150
03-29-2020 19:09:04,   72.500
03-29-2020 19:09:34,   72.050
03-29-2020 19:10:04,   71.150
03-29-2020 19:10:35,   72.050
03-29-2020 19:11:05,   72.050
03-29-2020 19:11:35,   71.600
03-29-2020 19:12:05,   72.050
03-29-2020 19:12:35,   72.050
03-29-2020 19:13:05,   72.050
03-29-2020 19:13:35,   72.050
03-29-2020 19:14:05,   71.600
03-29-2020 19:14:35,   71.600
03-29-2020 19:15:05,   72.050
03-29-2020 19:15:35,   72.500
03-29-2020 19:16:05,   72.050
03-29-2020 19:16:35,   72.500
03-29-2020 19:17:05,   72.050
03-29-2020 19:17:35,   72.050
03-29-2020 19:18:05,   72.050
03-29-2020 19:18:35,   72.050
03-29-2020 19:19:05,   72.050
03-29-2020 19:19:35,   71.600
03-29-2020 19:20:05,   72.050
03-29-2020 19:20:35,   72.050
03-29-2020 19:21:05,   72.050
03-29-2020 19:21:35,   70.250
03-29-2020 19:22:05,   71.150
03-29-2020 19:22:35,   71.150
03-29-2020 19:23:05,   72.050
03-29-2020 19:23:35,   71.600
03-29-2020 19:24:05,   71.600
03-29-2020 19:24:35,   72.050
03-29-2020 19:25:05,   71.600
03-29-2020 19:25:35,   71.600
03-29-2020 19:26:05,   72.050
03-29-2020 19:26:35,   71.150
03-29-2020 19:27:05,   71.600
03-29-2020 19:27:35,   71.600
03-29-2020 19:28:05,   71.600
03-29-2020 19:28:35,   72.500
03-29-2020 19:29:05,   71.600
03-29-2020 19:29:35,   71.600
03-29-2020 19:30:05,   71.150
03-29-2020 19:30:35,   71.600
03-29-2020 19:31:05,   71.150
03-29-2020 19:31:35,   72.500
03-29-2020 19:32:05,   72.050
03-29-2020 19:32:35,   72.050
03-29-2020 19:33:06,   72.050
03-29-2020 19:33:36,   72.050
03-29-2020 19:34:06,   71.600
03-29-2020 19:34:36,   71.600
03-29-2020 19:35:06,   71.150
03-29-2020 19:35:36,   71.600
03-29-2020 19:36:06,   71.600
03-29-2020 19:36:36,   71.600
03-29-2020 19:37:06,   71.150
03-29-2020 19:37:36,   72.050
03-29-2020 19:38:06,   71.600
03-29-2020 19:38:36,   72.050
03-29-2020 19:39:06,   72.050
03-29-2020 19:39:36,   71.600
03-29-2020 19:40:06,   72.500
03-29-2020 19:40:36,   72.500
03-29-2020 19:41:06,   72.050
03-29-2020 19:41:36,   72.500
03-29-2020 19:42:06,   72.500
03-29-2020 19:42:36,   72.050
03-29-2020 19:43:06,   71.600
03-29-2020 19:43:36,   71.600
03-29-2020 19:44:06,   71.600
03-29-2020 19:44:36,   71.150
03-29-2020 19:45:06,   72.050
03-29-2020 19:45:36,   72.050
03-29-2020 19:46:06,   71.600
03-29-2020 19:46:36,   72.050
03-29-2020 19:47:06,   72.050
03-29-2020 19:47:36,   72.050
03-29-2020 19:48:06,   72.050
03-29-2020 19:48:36,   71.150
03-29-2020 19:49:06,   72.050
03-29-2020 19:49:36,   71.600
03-29-2020 19:50:06,   71.150
03-29-2020 19:50:36,   71.600
03-29-2020 19:51:06,   70.700
03-29-2020 19:51:36,   71.150
03-29-2020 19:52:06,   71.600
03-29-2020 19:52:36,   70.700
03-29-2020 19:53:06,   72.050
03-29-2020 19:53:36,   72.050
03-29-2020 19:54:06,   72.050
03-29-2020 19:54:36,   71.600
03-29-2020 19:55:07,   72.500
03-29-2020 19:55:37,   72.050
03-29-2020 19:56:07,   71.150
03-29-2020 19:56:37,   71.600
03-29-2020 19:57:07,   71.600
03-29-2020 19:57:37,   71.600
03-29-2020 19:58:07,   71.600
03-29-2020 19:58:37,   71.150
